Date,Open,High,Low,Close,Volume,Adj Close
1991-02-12,202.919998,203.899994,201.529999,201.529999,000,201.529999
1991-02-11,198.130005,202.929993,198.130005,202.929993,000,202.929993
1991-02-08,196.789993,198.139999,196.479996,198.139999,000,198.139999
1991-02-07,197.720001,200.259995,196.330002,196.789993,000,196.789993
1991-02-06,194.289993,197.720001,193.429993,197.720001,000,197.720001
1991-02-05,192.429993,194.470001,192.080002,194.289993,000,194.289993
1991-02-04,189.380005,192.630005,189.350006,192.619995,000,192.619995
1991-02-01,189.479996,190.279999,188.00,189.380005,000,189.380005
1991-01-31,187.740005,189.479996,187.570007,189.479996,000,189.479996
1991-01-30,184.899994,187.75,184.839996,187.75,000,187.75
1991-01-29,184.789993,184.910004,183.960007,184.899994,000,184.899994
1991-01-28,184.610001,185.369995,184.490005,184.789993,000,184.789993
1991-01-25,183.800003,185.020004,183.699997,184.610001,000,184.610001
1991-01-24,181.210007,184.160004,181.210007,183.800003,000,183.800003
1991-01-23,180.100006,181.509995,179.940002,181.210007,000,181.210007
1991-01-22,181.309998,181.429993,179.860001,180.100006,000,180.100006
1991-01-21,181.630005,181.630005,179.990005,181.309998,000,181.309998
1991-01-18,179.770004,181.639999,179.259995,181.630005,000,181.630005
1991-01-17,173.619995,179.779999,173.619995,179.770004,000,179.770004
1991-01-16,171.990005,173.910004,171.720001,173.619995,000,173.619995
1991-01-15,171.389999,171.990005,171.070007,171.990005,000,171.990005
1991-01-14,173.130005,173.130005,169.820007,171.389999,000,171.389999
1991-01-11,172.759995,173.130005,172.369995,173.130005,000,173.130005
1991-01-10,171.169998,172.779999,171.169998,172.759995,000,172.759995
1991-01-09,172.779999,175.800003,170.970001,171.169998,000,171.169998
1991-01-08,173.199997,173.690002,172.360001,172.779999,000,172.779999
1991-01-07,176.259995,176.259995,173.199997,173.199997,000,173.199997
1991-01-04,176.639999,176.800003,175.210007,176.259995,000,176.259995
1991-01-03,178.979996,179.00,176.630005,176.639999,000,176.639999
1991-01-02,180.860001,180.970001,178.979996,178.979996,000,178.979996
1990-12-31,180.059998,180.860001,179.380005,180.860001,000,180.860001
1990-12-28,179.970001,180.059998,179.339996,180.059998,000,180.059998
1990-12-27,181.110001,181.220001,179.929993,179.979996,000,179.979996
1990-12-26,180.589996,181.460007,180.589996,181.119995,000,181.119995
1990-12-24,181.490005,181.490005,180.300003,180.589996,000,180.589996
1990-12-21,180.809998,181.830002,180.809998,181.490005,000,181.490005
1990-12-20,180.720001,181.089996,179.119995,180.809998,000,180.809998
1990-12-19,180.479996,180.940002,180.25,180.720001,000,180.720001
1990-12-18,178.330002,180.529999,178.220001,180.479996,000,180.479996
1990-12-17,178.889999,178.889999,177.600006,178.330002,000,178.330002
1990-12-14,180.339996,180.339996,178.110001,178.889999,000,178.889999
1990-12-13,180.580002,180.839996,180.00,180.339996,000,180.339996
1990-12-12,178.779999,180.580002,178.770004,180.580002,000,180.580002
1990-12-11,179.970001,179.970001,178.389999,178.779999,000,178.779999
1990-12-10,179.429993,179.970001,178.660004,179.970001,000,179.970001
1990-12-07,180.119995,180.169998,178.679993,179.429993,000,179.429993
1990-12-06,180.550003,182.830002,179.779999,180.119995,000,180.119995
1990-12-05,178.350006,180.550003,178.089996,180.550003,000,180.550003
1990-12-04,177.110001,178.440002,176.270004,178.350006,000,178.350006
1990-12-03,175.970001,177.479996,175.970001,177.110001,000,177.110001
1990-11-30,173.080002,176.169998,172.520004,175.970001,000,175.970001
1990-11-29,173.789993,173.789993,172.399994,173.070007,000,173.070007
1990-11-28,173.660004,174.759995,173.529999,173.789993,000,173.789993
1990-11-27,172.660004,173.830002,172.360001,173.660004,000,173.660004
1990-11-26,172.039993,172.660004,170.210007,172.660004,000,172.660004
1990-11-23,172.470001,172.979996,172.009995,172.039993,000,172.039993
1990-11-21,172.240005,172.479996,170.759995,172.470001,000,172.470001
1990-11-20,174.25,174.25,172.240005,172.240005,000,172.240005
1990-11-19,173.220001,174.289993,173.220001,174.25,000,174.25
1990-11-16,173.210007,173.949997,172.169998,173.199997,000,173.199997
1990-11-15,174.809998,174.809998,172.789993,173.210007,000,173.210007
1990-11-14,173.279999,175.309998,173.070007,174.809998,000,174.809998
1990-11-13,173.949997,174.020004,172.960007,173.279999,000,173.279999
1990-11-12,170.639999,174.029999,170.639999,173.949997,000,173.949997
1990-11-09,167.529999,170.639999,167.529999,170.639999,000,170.639999
1990-11-08,166.800003,168.529999,166.479996,167.529999,000,167.529999
1990-11-07,169.610001,169.610001,166.660004,166.800003,000,166.800003
1990-11-06,170.830002,171.009995,169.490005,169.610001,000,169.610001
1990-11-05,169.350006,170.839996,169.300003,170.830002,000,170.830002
1990-11-02,166.75,169.360001,166.720001,169.350006,000,169.350006
1990-11-01,165.289993,166.820007,164.199997,166.75,000,166.75
1990-10-31,165.210007,166.070007,164.520004,165.289993,000,165.289993
1990-10-30,164.330002,165.289993,163.020004,165.210007,000,165.210007
1990-10-29,165.869995,167.100006,163.809998,164.330002,000,164.330002
1990-10-26,168.740005,168.740005,165.869995,165.869995,000,165.869995
1990-10-25,169.889999,170.419998,168.479996,168.740005,000,168.740005
1990-10-24,169.820007,170.270004,169.009995,169.889999,000,169.889999
1990-10-23,170.850006,171.039993,169.710007,169.820007,000,169.820007
1990-10-22,169.679993,171.389999,168.789993,170.850006,000,170.850006
1990-10-19,166.399994,169.690002,166.399994,169.679993,000,169.679993
1990-10-18,162.740005,166.399994,162.740005,166.399994,000,166.399994
1990-10-17,162.75,163.979996,162.199997,162.75,000,162.75
1990-10-16,165.009995,165.479996,162.410004,162.75,000,162.75
1990-10-15,163.399994,165.610001,161.860001,165.009995,000,165.009995
1990-10-12,161.100006,163.860001,160.970001,163.399994,000,163.399994
1990-10-11,163.880005,164.360001,160.660004,161.100006,000,161.100006
1990-10-10,166.440002,166.779999,163.440002,163.889999,000,163.889999
1990-10-09,170.839996,170.839996,166.440002,166.440002,000,166.440002
1990-10-08,169.839996,171.580002,169.839996,170.839996,000,170.839996
1990-10-05,170.559998,171.339996,167.190002,169.839996,000,169.839996
1990-10-04,170.070007,170.830002,168.600006,170.559998,000,170.559998
1990-10-03,172.130005,172.440002,169.830002,170.070007,000,170.070007
1990-10-02,171.789993,174.360001,171.789993,172.130005,000,172.130005
1990-10-01,167.110001,171.789993,167.110001,171.789993,000,171.789993
1990-09-28,164.460007,167.110001,161.889999,167.029999,000,167.029999
1990-09-27,166.869995,168.050003,163.639999,164.460007,000,164.460007
1990-09-26,168.619995,168.619995,166.050003,166.869995,000,166.869995
1990-09-25,166.789993,168.619995,166.610001,168.619995,000,168.619995
1990-09-24,170.570007,170.570007,166.300003,166.789993,000,166.789993
1990-09-21,170.830002,171.130005,169.100006,170.570007,000,170.570007
1990-09-20,173.649994,173.649994,170.50,170.830002,000,170.830002
1990-09-19,174.559998,174.910004,173.520004,173.649994,000,173.649994
1990-09-18,174.309998,174.660004,172.589996,174.559998,000,174.559998
1990-09-17,173.940002,174.380005,173.089996,174.309998,000,174.309998
1990-09-14,174.979996,174.979996,172.990005,173.940002,000,173.940002
1990-09-13,177.020004,177.020004,174.770004,174.979996,000,174.979996
1990-09-12,176.330002,177.020004,175.630005,177.020004,000,177.020004
1990-09-11,176.710007,176.929993,175.619995,176.330002,000,176.330002
1990-09-10,177.350006,178.979996,176.279999,176.699997,000,176.699997
1990-09-07,175.830002,177.570007,175.449997,177.350006,000,177.350006
1990-09-06,177.759995,177.759995,175.270004,175.830002,000,175.830002
1990-09-05,177.020004,177.839996,176.210007,177.759995,000,177.759995
1990-09-04,176.820007,177.020004,175.110001,177.020004,000,177.020004
1990-08-31,175.059998,176.820007,174.100006,176.820007,000,176.820007
1990-08-30,177.600006,177.800003,174.699997,175.059998,000,175.059998
1990-08-29,176.160004,178.360001,175.919998,177.600006,000,177.600006
1990-08-28,176.089996,176.550003,175.559998,176.160004,000,176.160004
1990-08-27,170.520004,176.839996,170.520004,176.089996,000,176.089996
1990-08-24,168.039993,170.529999,167.899994,170.520004,000,170.520004
1990-08-23,173.539993,173.539993,167.880005,168.050003,000,168.050003
1990-08-22,176.380005,177.570007,173.539993,173.539993,000,173.539993
1990-08-21,180.009995,180.009995,174.75,176.369995,000,176.369995
1990-08-20,180.00,180.770004,179.529999,180.009995,000,180.009995
1990-08-17,182.820007,182.820007,178.360001,180.00,000,180.00
1990-08-16,186.929993,186.929993,182.809998,182.820007,000,182.820007
1990-08-15,186.470001,187.800003,186.470001,186.929993,000,186.929993
1990-08-14,186.020004,187.139999,185.410004,186.470001,000,186.470001
1990-08-13,184.619995,184.649994,182.910004,184.610001,000,184.610001
1990-08-10,186.910004,186.910004,183.979996,184.619995,000,184.619995
1990-08-09,185.839996,187.149994,185.600006,186.910004,000,186.910004
1990-08-08,183.770004,186.110001,183.75,185.839996,000,185.839996
1990-08-07,183.479996,185.639999,182.660004,183.759995,000,183.759995
1990-08-06,189.509995,189.509995,182.970001,183.470001,000,183.470001
1990-08-03,193.300003,193.300003,185.990005,189.509995,000,189.509995
1990-08-02,195.660004,195.660004,192.580002,193.289993,000,193.289993
1990-08-01,196.009995,196.529999,194.869995,195.660004,000,195.660004
1990-07-31,195.800003,196.690002,194.990005,196.00,000,196.00
1990-07-30,195.119995,195.800003,193.699997,195.800003,000,195.800003
1990-07-27,196.440002,196.440002,194.610001,195.119995,000,195.119995
1990-07-26,196.910004,197.160004,195.539993,196.440002,000,196.440002
1990-07-25,196.199997,197.059998,195.809998,196.919998,000,196.919998
1990-07-24,196.059998,196.410004,194.059998,196.199997,000,196.199997
1990-07-23,199.660004,199.660004,193.75,196.059998,000,196.059998
1990-07-20,201.509995,202.149994,199.639999,199.649994,000,199.649994
1990-07-19,201.199997,201.520004,199.570007,201.509995,000,201.509995
1990-07-18,202.970001,202.970001,200.520004,201.199997,000,201.199997
1990-07-17,203.850006,204.080002,201.809998,202.979996,000,202.979996
1990-07-16,203.070007,204.240005,203.070007,203.850006,000,203.850006
1990-07-13,202.110001,204.160004,202.110001,203.070007,000,203.070007
1990-07-12,199.960007,202.119995,199.729996,202.110001,000,202.110001
1990-07-11,197.660004,199.960007,197.639999,199.960007,000,199.960007
1990-07-10,199.139999,199.229996,197.660004,197.660004,000,197.660004
1990-07-09,198.649994,199.410004,198.470001,199.139999,000,199.139999
1990-07-06,197.330002,198.850006,196.800003,198.649994,000,198.649994
1990-07-05,199.470001,199.470001,196.960007,197.330002,000,197.330002
1990-07-03,199.169998,199.639999,199.110001,199.470001,000,199.470001
1990-07-02,198.520004,199.179993,198.240005,199.160004,000,199.160004
1990-06-29,198.190002,198.919998,198.080002,198.520004,000,198.520004
1990-06-28,196.860001,198.190002,196.860001,198.190002,000,198.190002
1990-06-27,195.470001,197.139999,195.020004,196.860001,000,196.860001
1990-06-26,195.679993,197.440002,195.369995,195.479996,000,195.479996
1990-06-25,197.399994,197.800003,195.520004,195.679993,000,195.679993
1990-06-22,199.610001,200.910004,197.399994,197.399994,000,197.399994
1990-06-21,198.949997,199.75,198.220001,199.610001,000,199.610001
1990-06-20,198.770004,199.460007,198.039993,198.949997,000,198.949997
1990-06-19,198.139999,198.970001,197.649994,198.770004,000,198.770004
1990-06-18,201.199997,201.199997,198.139999,198.139999,000,198.139999
1990-06-15,201.309998,201.350006,200.300003,201.190002,000,201.190002
1990-06-14,202.470001,202.470001,200.740005,201.309998,000,201.309998
1990-06-13,202.860001,203.330002,202.139999,202.369995,000,202.369995
1990-06-12,200.529999,203.220001,200.339996,202.850006,000,202.850006
1990-06-11,199.139999,200.529999,198.610001,200.529999,000,200.529999
1990-06-08,201.339996,201.460007,198.679993,199.139999,000,199.139999
1990-06-07,202.259995,202.75,200.669998,201.339996,000,201.339996
1990-06-06,203.009995,203.009995,201.990005,202.259995,000,202.259995
1990-06-05,203.270004,203.960007,202.509995,203.009995,000,203.009995
1990-06-04,201.020004,203.429993,200.720001,203.270004,000,203.270004
1990-06-01,199.839996,201.020004,199.839996,201.020004,000,201.020004
1990-05-31,199.740005,200.220001,199.440002,199.839996,000,199.839996
1990-05-30,199.630005,200.389999,199.339996,199.729996,000,199.729996
1990-05-29,196.820007,199.630005,196.820007,199.630005,000,199.630005
1990-05-25,198.710007,198.710007,196.720001,196.820007,000,196.820007
1990-05-24,198.940002,199.119995,198.350006,198.699997,000,198.699997
1990-05-23,198.389999,198.940002,197.779999,198.940002,000,198.940002
1990-05-22,198.039993,199.399994,197.300003,198.380005,000,198.380005
1990-05-21,196.190002,198.389999,195.850006,198.039993,000,198.039993
1990-05-18,196.00,196.190002,195.149994,196.139999,000,196.139999
1990-05-17,195.630005,197.00,195.630005,195.990005,000,195.990005
1990-05-16,195.770004,195.899994,194.559998,195.630005,000,195.630005
1990-05-15,195.960007,196.070007,195.059998,195.770004,000,195.770004
1990-05-14,194.449997,197.580002,194.449997,195.960007,000,195.960007
1990-05-11,190.399994,194.520004,190.389999,194.440002,000,194.440002
1990-05-10,189.759995,190.880005,189.759995,190.410004,000,190.410004
1990-05-09,189.419998,189.860001,188.889999,189.759995,000,189.759995
1990-05-08,188.720001,189.429993,188.570007,189.419998,000,189.419998
1990-05-07,187.630005,188.990005,187.559998,188.720001,000,188.720001
1990-05-04,186.220001,187.649994,186.089996,187.630005,000,187.630005
1990-05-03,185.610001,186.940002,185.610001,186.220001,000,186.220001
1990-05-02,184.539993,185.610001,184.490005,185.610001,000,185.610001
1990-05-01,183.759995,184.789993,183.759995,184.529999,000,184.529999
1990-04-30,182.940002,183.910004,182.279999,183.759995,000,183.759995
1990-04-27,184.869995,185.149994,182.820007,182.949997,000,182.949997
1990-04-26,184.529999,185.270004,183.910004,184.869995,000,184.869995
1990-04-25,183.690002,184.839996,183.690002,184.529999,000,184.529999
1990-04-24,184.110001,185.059998,183.440002,183.690002,000,183.690002
1990-04-23,186.339996,186.339996,183.630005,184.110001,000,184.110001
1990-04-20,187.889999,188.089996,185.580002,186.330002,000,186.330002
1990-04-19,189.289993,189.289993,187.679993,187.889999,000,187.889999
1990-04-18,191.309998,191.589996,189.050003,189.289993,000,189.289993
1990-04-17,191.399994,191.520004,190.110001,191.309998,000,191.309998
1990-04-16,191.179993,192.619995,191.139999,191.399994,000,191.399994
1990-04-12,189.889999,191.309998,189.889999,191.169998,000,191.169998
1990-04-11,189.820007,190.289993,189.580002,189.889999,000,189.889999
1990-04-10,189.410004,189.949997,189.080002,189.809998,000,189.809998
1990-04-09,188.860001,189.690002,188.800003,189.410004,000,189.410004
1990-04-06,189.350006,189.800003,188.490005,188.860001,000,188.860001
1990-04-05,189.630005,190.360001,189.320007,189.350006,000,189.350006
1990-04-04,190.850006,191.139999,189.350006,189.630005,000,189.630005
1990-04-03,188.389999,190.869995,188.389999,190.839996,000,190.839996
1990-04-02,189.139999,189.139999,187.25,188.380005,000,188.380005
1990-03-30,189.410004,189.690002,188.149994,189.130005,000,189.130005
1990-03-29,190.050003,190.059998,188.949997,189.410004,000,189.410004
1990-03-28,189.929993,190.279999,189.410004,190.059998,000,190.059998
1990-03-27,188.160004,189.929993,187.820007,189.929993,000,189.929993
1990-03-26,187.910004,189.139999,187.910004,188.160004,000,188.160004
1990-03-23,187.070007,188.050003,187.070007,187.910004,000,187.910004
1990-03-22,189.279999,189.279999,186.110001,187.070007,000,187.070007
1990-03-21,190.100006,190.429993,189.220001,189.279999,000,189.279999
1990-03-20,191.070007,191.490005,189.809998,190.100006,000,190.100006
1990-03-19,190.300003,191.149994,188.889999,191.059998,000,191.059998
1990-03-16,188.470001,190.300003,188.470001,190.279999,000,190.279999
1990-03-15,187.919998,188.839996,187.919998,188.460007,000,188.460007
1990-03-14,187.50,188.220001,187.009995,187.919998,000,187.919998
1990-03-13,188.759995,188.789993,187.25,187.50,000,187.50
1990-03-12,188.410004,188.889999,187.610001,188.759995,000,188.759995
1990-03-09,189.429993,189.440002,187.880005,188.410004,000,188.410004
1990-03-08,187.75,189.539993,187.75,189.429993,000,189.429993
